HP|202410|20241009
PS|3618JNE27|DF4653|C|SF|20241001|5.5|20541020|3883571|3883571.49|1|4135|Planet Home Lending, Llc|18|3883571.49|215875.11|216108.33|5.955|359|1|360||95|95|674|0.455|||||||Y
PS|3618JNE35|DF4654|C|SF|20241001|5.5|20541020|10163653|10163653.89|1|4135|Planet Home Lending, Llc|43|10163653.89|236448.67|236629.41|5.943|358|0|359||97|97|670|0.447|||||||Y
PS|3618JNE43|DF4655|C|SF|20241001|5.5|20541020|3134516|3134516.22|1|4135|Planet Home Lending, Llc|12|3134516.22|261426.58|261661.39|5.946|359|1|360||96|96|695|0.452|||||||Y
PS|3618JNE50|DF4656|C|SF|20241001|5.5|20541020|5682431|5682431.91|1|4135|Planet Home Lending, Llc|20|5682431.91|284446.4|284612.85|5.925|356|1|357||94|94|694|0.487|||||||Y
PS|3618JNE68|DF4657|C|SF|20241001|5.5|20541020|2212340|2212340.05|1|4135|Planet Home Lending, Llc|7|2212340.05|316366|316498.86|6.033|359|1|360||97|97|656|0.47|||||||Y
PS|3618JNE76|DF4658|C|SF|20241001|5.5|20541020|31750515|31750515.75|1|4135|Planet Home Lending, Llc|68|31750515.75|467105.4|485302.15|5.866|360|0|360||95|95|676|0.461|||||||Y
PS|3618JNFA8|DF4661|C|SF|20241001|5|20541020|15613588|15613588.72|1|4135|Planet Home Lending, Llc|32|15613588.72|488159.16|530950.32|5.519|360|0|360||92|92|690|0.463|||||||Y
PS|3618JNFC4|DF4663|C|SF|20241001|7|20540920|1922193|1922193.29|1|4135|Planet Home Lending, Llc|8|1922193.29|240601.25|253030.24|7.572|358|2|360||99|99|654|0.48|||||||Y
PS|3618JNFM2|DF4672|C|ET|20241001|6.5|20641020|4526290|4526290.43|1|4135|Planet Home Lending, Llc|21|4526290.43|215570.37|304077.57|6.911|480|0|480||86|86|521|0.25|59|326957.37|||||Y
PS|3618JNFN0|DF4673|C|ET|20241001|7|20641020|2627935|2627935.21|1|4135|Planet Home Lending, Llc|13|2627935.21|202227.81|223098.49|7.288|479|1|480||82|82|494||51|260638.18|||||Y
PS|3618JNVA0|DF5109|C|SF|20241001|7|20541020|2684246|2684246.48|1|4068|Idaho Housing And Finance Association|10|2684246.48|268774.6|275756.74|7.363|358|2|360||98|102|694|0.432|||||||Y
PS|3618JNVB8|DF5110|X|SF|20241001|5.375|20541015|366868|366868|1|4068|Idaho Housing And Finance Association|2|366868|183434|195255.1|5.875|360|0|360||99|99|702|0.383|||||||Y
PS|3618JNVC6|DF5111|X|SF|20241001|5.625|20541015|1798543|1798543|1|4068|Idaho Housing And Finance Association|11|1798543|163503.91|182842.65|6.125|360|0|360||99|101|672|0.391|||||||Y
PS|3618JNVD4|DF5112|X|SF|20241001|5.75|20541015|593256|593256.44|1|4068|Idaho Housing And Finance Association|4|593256.44|148352.75|155648.21|6.25|360|0|360||99|102|686|0.355|||||||Y
PS|3618JNVE2|DF5113|X|SF|20241001|5.875|20541015|314407|314407|1|4068|Idaho Housing And Finance Association|1|314407|314407|314407|6.375|360|0|360||94|99|706|0.44|||||||Y
PS|3618JNVF9|DF5114|C|SF|20241001|6|20541020|2064143|2064143.57|1|4068|Idaho Housing And Finance Association|13|2064143.57|158919.46|166110.37|6.5|359|1|360||98|102|705|0.393|||||||Y
PS|3618JNVG7|DF5115|X|SF|20241001|6.125|20541015|584955|584955.1|1|4068|Idaho Housing And Finance Association|4|584955.1|146413.5|172443.76|6.625|359|1|360||98|103|729|0.427|||||||Y
PS|3618JNVH5|DF5116|X|SF|20241001|6.375|20541015|621329|621329.43|1|4068|Idaho Housing And Finance Association|3|621329.43|207178|218906.03|6.875|360|0|360||98|103|677|0.405|||||||Y
PS|3618JNVJ1|DF5117|C|SF|20241001|6.5|20540920|166783|166783.18|1|4068|Idaho Housing And Finance Association|1|166783.18|166920|166920|7|359|1|360||98|103|739|0.452|||||||Y
PS|3618JNVK8|DF5118|C|SF|20241001|7|20540920|605690|605690.03|1|4068|Idaho Housing And Finance Association|3|605690.03|202104.33|214236.13|7.375|359|1|360||98|103|677|0.425|||||||Y
PS|3618JNVL6|DF5119|C|SF|20241001|5.125|20540520|126956|126956.25|1|4068|Idaho Housing And Finance Association|1|126956.25|127645|127645|5.625|355|5|360||98|98|677|0.464|||||||Y
PS|3618JNVM4|DF5120|C|SF|20241001|5.25|20541020|854582|854582.45|1|4068|Idaho Housing And Finance Association|3|854582.45|285274|293902.9|5.75|359|1|360||98|98|692|0.457|||||||Y
PS|3618JNVN2|DF5121|C|SF|20241001|5.375|20540620|352026|352026.84|1|4068|Idaho Housing And Finance Association|1|352026.84|353479|353479|5.875|356|4|360||98|98|754|0.394|||||||Y
PS|3618JNVP7|DF5122|C|SF|20241001|5.5|20541020|2663556|2663556.24|1|4068|Idaho Housing And Finance Association|12|2663556.24|222191.83|235447.89|6|359|1|360||99|99|704|0.44|||||||Y
PS|3618JNVQ5|DF5123|C|SF|20241001|5.625|20540820|604804|604804.03|1|4068|Idaho Housing And Finance Association|2|604804.03|302992.5|309673.61|6.125|358|2|360||98|98|704|0.46|||||||Y
PS|3618JNVR3|DF5124|C|SF|20241001|5.875|20541020|846147|846147.49|1|4068|Idaho Housing And Finance Association|4|846147.49|211964.5|214129.58|6.375|358|2|360||98|101|687|0.473|||||||Y
PS|3618JNVS1|DF5125|C|SF|20241001|6|20541020|2001913|2001913.69|1|4068|Idaho Housing And Finance Association|9|2001913.69|222669.67|231347.34|6.5|359|1|360||98|101|709|0.423|||||||Y
PS|3618JNVT9|DF5126|C|SF|20241001|6.125|20541020|970594|970594.88|1|4068|Idaho Housing And Finance Association|4|970594.88|242735.75|252426|6.625|360|0|360||98|101|745|0.436|||||||Y
PS|3618JNVU6|DF5127|C|SF|20241001|6.25|20541020|8300876|8300876.47|1|4068|Idaho Housing And Finance Association|38|8300876.47|218654.87|233160.66|6.75|359|1|360||98|101|713|0.437|||||||Y
PS|3618JNVV4|DF5128|C|SF|20241001|6.375|20540920|1489010|1489010.3|1|4068|Idaho Housing And Finance Association|7|1489010.3|213069|221762.51|6.875|358|2|360||98|101|693|0.456|||||||Y
PS|3618JNVW2|DF5129|C|SF|20241001|5.5|20541020|138685|138685|1|4068|Idaho Housing And Finance Association|1|138685|138685|138685|6|360|0|360||96|101|713|0.356|||||||Y
PS|3618JNVX0|DF5130|X|SF|20241001|5.75|20540915|201095|201095.01|1|4068|Idaho Housing And Finance Association|1|201095.01|201286|201286|6.25|359|1|360||98|103|803|0.416|||||||Y
PS|3618JNVY8|DF5131|C|SF|20241001|6|20541020|468203|468203.74|1|4068|Idaho Housing And Finance Association|3|468203.74|156113.33|161554.68|6.5|360|0|360||96|101|717|0.432|||||||Y
PS|3618JNVZ5|DF5132|X|SF|20241001|6.25|20540615|32953|32953.15|1|4068|Idaho Housing And Finance Association|1|32953.15|33068|33068|6.75|356|4|360||94|94|681|0.428|||||||Y
PS|3618JNV28|DF5133|C|SF|20241001|6.5|20541020|363298|363298|1|4068|Idaho Housing And Finance Association|2|363298|181649|184966.14|7|360|0|360||98|103|660|0.431|||||||Y
PS|3618JNV36|DF5134|C|SF|20241001|7|20541020|254308|254308|1|4068|Idaho Housing And Finance Association|1|254308|254308|254308|7.5|360|0|360||98|103|672|0.414|||||||Y
PS|3618JNV51|DF5136|C|SF|20241001|5.5|20540920|1063689|1063689.88|1|4068|Idaho Housing And Finance Association|2|1063689.88|532356|532931.54|6.19|359|1|360||98|102|612|0.516|||||||Y
PS|3618JNV69|DF5137|C|SF|20241001|6|20541020|1867647|1867647.98|1|4068|Idaho Housing And Finance Association|5|1867647.98|373823.8|382358.45|6.628|359|1|360||98|102|697|0.478|||||||Y
PS|3618JNV77|DF5138|C|SF|20241001|6.5|20541020|1032062|1032062.42|1|4068|Idaho Housing And Finance Association|5|1032062.42|206547.4|208299.94|6.952|359|1|360||97|101|653|0.395|||||||Y
PS|3618JNV85|DF5139|C|SF|20241001|6.5|20541020|24620129|24620129.1|1|4068|Idaho Housing And Finance Association|61|24620129.1|403782.97|421970.73|6.947|359|1|360||98|102|701|0.482|||||||Y
PS|3618JNV93|DF5140|C|SF|20241001|5.625|20541020|1775511|1775511.48|1|4068|Idaho Housing And Finance Association|5|1775511.48|355246.4|368426.39|6.125|360|0|360||98|102|685|0.467|||||||Y
PS|3618JNWA9|DF5141|C|SF|20241001|5.75|20540920|5040466|5040466.45|1|4068|Idaho Housing And Finance Association|19|5040466.45|265672.63|285913.1|6.25|358|2|360||97|103|706|0.478|||||||Y
PS|3618JNWB7|DF5142|C|SF|20241001|6.875|20541020|833197|833197.47|1|4068|Idaho Housing And Finance Association|2|833197.47|416785.5|429935.04|7.375|359|1|360||98|102|644|0.488|||||||Y
PS|3618JNWC5|DF5143|C|SF|20241001|7.125|20540920|2037694|2037694|1|4068|Idaho Housing And Finance Association|5|2037694|408025.4|443912.95|7.625|358|2|360||98|102|659|0.412|||||||Y
PS|3618JN2A2|DF5269|C|SF|20241001|6|20541020|1304774|1304774.79|1|4034|American Financial Resources, Llc|7|1304774.79|186464.43|186713.12|6.646|351|0|352||96|96|673|0.416|||||||Y
PS|3618JN2B0|DF5270|C|SF|20241001|6|20541020|1232789|1232789.38|1|4034|American Financial Resources, Llc|6|1232789.38|205524.5|205590.53|6.709|360|0|360||91|91|633|0.431|||||||Y
PS|3618JN2E4|DF5273|C|SF|20241001|6|20541020|1599428|1599428.58|1|4034|American Financial Resources, Llc|6|1599428.58|266609.83|266667.18|6.606|360|0|360||96|97|647|0.445|||||||Y
PS|3618JN2G9|DF5275|C|SF|20241001|6|20541020|1471376|1471376.38|1|4034|American Financial Resources, Llc|5|1471376.38|294426.6|294455.74|6.7|359|1|360||98|98|644|0.463|||||||Y
PS|3618JN2K0|DF5278|C|SF|20241001|6|20541020|1559905|1559905.31|1|4034|American Financial Resources, Llc|5|1559905.31|312141.6|312227.67|6.75|359|1|360||98|98|651|0.492|||||||Y
PS|3618JN2M6|DF5280|C|SF|20241001|6|20541020|1845514|1845514|1|4034|American Financial Resources, Llc|5|1845514|369102.8|369137.92|6.7|360|0|360||97|97|646|0.454|||||||Y
PS|3618JN2N4|DF5281|C|SF|20241001|6|20541020|1545504|1545504|1|4034|American Financial Resources, Llc|4|1545504|386376|386422.36|6.625|360|0|360||86|86|641|0.498|||||||Y
PS|3618JN2Q7|DF5283|C|SF|20241001|6|20541020|1930069|1930069|1|4034|American Financial Resources, Llc|4|1930069|482517.25|484813.22|6.721|360|0|360||89|89|651|0.53|||||||Y
PS|3618JN2S3|DF5285|C|SF|20241001|6|20541020|1564657|1564657.91|1|4034|American Financial Resources, Llc|12|1564657.91|130406.83|136056.94|6.518|360|0|360||97|97|653|0.369|||||||Y
PS|3618JN2T1|DF5286|C|SF|20241001|6|20541020|1184533|1184533.64|1|4034|American Financial Resources, Llc|6|1184533.64|197474.33|199565.96|6.524|360|0|360||99|99|669|0.363|||||||Y
PS|3618JN2U8|DF5287|C|SF|20241001|6|20541020|1260774|1260774.24|1|4034|American Financial Resources, Llc|5|1260774.24|252201.4|254549.52|6.47|360|0|360||100|100|652|0.363|||||||Y
PS|3618JN2V6|DF5288|C|SF|20241001|6|20541020|1423692|1423692.64|1|4034|American Financial Resources, Llc|4|1423692.64|356060|364339.81|6.432|360|0|360||100|100|693|0.366|||||||Y
PS|3618JN2W4|DF5289|C|SF|20241001|6.5|20541020|1517964|1517964.67|1|4034|American Financial Resources, Llc|12|1517964.67|126529.33|130950.06|7.176|350|0|350||89|89|650|0.402|||||||Y
PS|3618JN2Y0|DF5291|C|SF|20241001|6.5|20541020|1309546|1309546.2|1|4034|American Financial Resources, Llc|7|1309546.2|187121.57|187304.98|7.197|360|0|360||93|93|625|0.431|||||||Y
PS|3618JN3B9|DF5294|C|SF|20241001|6.5|20541020|1206107|1206107.93|1|4034|American Financial Resources, Llc|5|1206107.93|241299|241345.8|7.2|360|0|360||83|83|653|0.429|||||||Y
PS|3618JN3C7|DF5295|C|SF|20241001|6.5|20541020|1313870|1313870.33|1|4034|American Financial Resources, Llc|5|1313870.33|262870.6|263115.68|7.201|336|0|336||91|91|639|0.409|||||||Y
PS|3618JN3D5|DF5296|C|SF|20241001|6.5|20541020|1473786|1473786.31|1|4034|American Financial Resources, Llc|5|1473786.31|295131.8|295190.25|7.174|358|2|360||87|95|634|0.499|||||||Y
PS|3618JN3F0|DF5298|C|SF|20241001|6.5|20541020|1530602|1530602.99|1|4034|American Financial Resources, Llc|5|1530602.99|306337.4|306448|7.2|347|1|348||95|95|622|0.478|||||||Y
PS|3618JN3K9|DF5302|C|SF|20241001|6.5|20541020|1462613|1462613.62|1|4034|American Financial Resources, Llc|4|1462613.62|365728|365809.89|7.188|360|0|360||98|98|607|0.421|||||||Y
PS|3618JN3N3|DF5305|C|SF|20241001|6.5|20541020|1157408|1157408.14|1|4034|American Financial Resources, Llc|10|1157408.14|115767.8|119653.35|7.1|360|0|360||98|98|652|0.341|||||||Y
PS|3618JN3P8|DF5306|C|SF|20241001|6.5|20541020|1160975|1160975.7|1|4034|American Financial Resources, Llc|6|1160975.7|193548.33|201270.08|7.075|359|0|360||100|100|658|0.362|||||||Y
PS|3618JN3S2|DF5309|C|SF|20241001|7|20541020|1171354|1171354.41|1|4034|American Financial Resources, Llc|4|1171354.41|292890.75|294799.78|7.66|360|0|360||95|95|639|0.435|||||||Y
PS|3618JN3U7|DF5311|C|SF|20241001|5|20541020|1189614|1189614.03|1|4034|American Financial Resources, Llc|5|1189614.03|238021.4|238347.4|5.75|360|0|360||93|93|708|0.479|||||||Y
PS|3618JN3Y9|DF5315|C|SF|20241001|6.5|20541020|1282674|1282674.87|1|4034|American Financial Resources, Llc|6|1282674.87|213833.83|214129.01|7.23|349|0|350||99|99|628|0.469|||||||Y
PS|3618JPA83|DF5431|C|ET|20241001|7|20640620|146938|146938.62|1|3871|Dba Freedom Home Mortgage Corp|1|146938.62|147142.22|147142.22|7.375|476|4|480||79|79|||22|182631|||||Y
PS|3618JPBU3|DF5451|C|SF|20241001|5|20541020|3430829|3430829|1|3871|Dba Freedom Home Mortgage Corp|8|3430829|428853.63|447568.81|5.413|360|0|360||100|100|699|0.369|||||||Y
PS|3618JPBV1|DF5452|C|SF|20241001|7.5|20541020|2255728|2255728.12|1|3871|Dba Freedom Home Mortgage Corp|6|2255728.12|376050.33|452096.56|7.875|360|0|360||97|97|678|0.426|||||||Y
PS|3618JPBW9|DF5453|C|SF|20241001|5.5|20541020|6299891|6299891.38|1|3871|Dba Freedom Home Mortgage Corp|14|6299891.38|450146.86|499518.43|5.95|356|0|356||99|99|675|0.474|||||||Y
PS|3618JPBX7|DF5454|C|SF|20241001|6|20541020|6953215|6953215.6|1|3871|Dba Freedom Home Mortgage Corp|16|6953215.6|434645.06|516558.39|6.385|360|0|360||98|98|669|0.465|||||||Y
PS|3618JPBY5|DF5455|C|SF|20241001|6.5|20541020|4360536|4360536.98|1|3871|Dba Freedom Home Mortgage Corp|12|4360536.98|363402.33|456992.27|6.82|360|0|360||100|100|673|0.426|||||||Y
PS|3618JPBZ2|DF5456|C|SF|20241001|7|20541020|3083360|3083360|1|3871|Dba Freedom Home Mortgage Corp|7|3083360|440480|455886.08|7.344|360|0|360||99|99|688|0.414|||||||Y
PS|3618JPB25|DF5457|C|SF|20241001|7.5|20541020|1179019|1179019.08|1|3871|Dba Freedom Home Mortgage Corp|5|1179019.08|235824.6|264627.01|7.875|360|0|360||100|100|692|0.374|||||||Y
PS|3618JPB33|DF5458|C|SF|20241001|5.5|20541020|2587938|2587938.02|1|3871|Dba Freedom Home Mortgage Corp|6|2587938.02|431476.33|555676.58|5.796|360|0|360||97|97|672|0.448|||||||Y
PS|3618JPB41|DF5459|C|SF|20241001|6|20541020|5979019|5979019.36|1|3871|Dba Freedom Home Mortgage Corp|13|5979019.36|460060.77|515076.86|6.397|360|0|360||97|97|662|0.417|||||||Y
PS|3618JPB58|DF5460|C|SF|20241001|6.5|20541020|4792967|4792967.34|1|3871|Dba Freedom Home Mortgage Corp|12|4792967.34|399469.75|445785.86|6.75|360|0|360||97|97|677|0.395|||||||Y
PS|3618JPB66|DF5461|C|SF|20241001|7|20541020|2871130|2871130.14|1|3871|Dba Freedom Home Mortgage Corp|9|2871130.14|319071.67|346295.4|7.303|360|0|360||99|99|683|0.465|||||||Y
PS|3618JPR51|DF5908|C|SF|20241001|5.5|20541020|8915275|8915275.55|1|3725|United Wholesale Mortgage, Llc|39|8915275.55|228621.26|249163.87|6.012|360|0|360||101|101|729|0.363|||||||Y
PS|3618JPR69|DF5909|C|SF|20241001|5.5|20541020|19698303|19698303|1|3725|United Wholesale Mortgage, Llc|45|19698303|437740.07|805741.22|6.223|355|0|355||99|99|698|0.486|||||||Y
PS|3618JPR77|DF5910|C|SF|20241001|6|20541020|8450235|8450235.33|1|3725|United Wholesale Mortgage, Llc|32|8450235.33|264077|264320.3|6.745|360|0|360||96|96|669|0.435|||||||Y
PS|3618JPR85|DF5911|C|SF|20241001|6|20541020|7730412|7730412.5|1|3725|United Wholesale Mortgage, Llc|20|7730412.5|386554.75|469477.92|6.74|353|0|353||99|99|671|0.463|||||||Y
PS|3618JPR93|DF5912|C|SF|20241001|6|20541020|7007032|7007032.61|1|3725|United Wholesale Mortgage, Llc|20|7007032.61|350426.45|352677.18|6.695|360|0|360||94|94|688|0.46|||||||Y
PS|3618JPSA9|DF5913|C|SF|20241001|6.5|20541020|4507992|4507992.56|1|3725|United Wholesale Mortgage, Llc|16|4507992.56|281791.19|282274.42|7.241|360|0|360||95|95|635|0.475|||||||Y
PS|3618JPSB7|DF5914|C|SF|20241001|5.5|20541020|1577430|1577430.25|1|3725|United Wholesale Mortgage, Llc|6|1577430.25|262986.67|270941.74|6.193|354|0|355||88|88|699|0.521|||||||Y
PS|3618JPSF8|DF5918|C|ET|20241001|6|20641020|3524308|3524308.47|1|3725|United Wholesale Mortgage, Llc|14|3524308.47|251785.77|263764.25|6.685|480|0|480||94|94|661|0.504|27|341813.01|||||Y
PS|3618JPSG6|DF5919|C|ET|20241001|6.5|20640920|3154735|3154735.56|1|3725|United Wholesale Mortgage, Llc|14|3154735.56|225443.13|252221.65|6.846|479|1|480||96|96|658|0.49|20|312960.74|||||Y
PS|3618JPSH4|DF5920|C|ET|20241001|7|20641020|2226877|2226877.36|1|3725|United Wholesale Mortgage, Llc|7|2226877.36|318306.64|340012.68|7.321|478|2|480||94|94|669|0.455|27|468277.63|||||Y
PS|3618JPSR2|DF5928|C|SF|20241001|4.5|20541020|20024405|20024405.33|1|3725|United Wholesale Mortgage, Llc|110|20024405.33|182041.48|186274.28|5.186|357|0|357||81|81|686|0.455|||||||Y
PS|3618JPSS0|DF5929|C|SF|20241001|5|20541020|7056273|7056273|1|3725|United Wholesale Mortgage, Llc|51|7056273|138358.29|138847.75|5.719|356|0|356||84|84|693|0.404|||||||Y
PS|3618JPST8|DF5930|C|SF|20241001|5|20541020|6178212|6178212|1|3725|United Wholesale Mortgage, Llc|19|6178212|325169.05|351388.09|5.736|353|0|353||99|99|678|0.429|||||||Y
PS|3618JPSU5|DF5931|C|SF|20241001|5|20541020|4181598|4181598.41|1|3725|United Wholesale Mortgage, Llc|16|4181598.41|261473.88|279866.78|5.67|360|0|360||101|101|733|0.356|||||||Y
PS|3618JPSV3|DF5932|C|SF|20241001|5|20541020|50001805|50001805.73|1|3725|United Wholesale Mortgage, Llc|99|50001805.73|505085.68|523431.64|5.691|360|0|360||93|93|704|0.485|||||||Y
PS|3618JPSW1|DF5933|C|SF|20241001|5.5|20541020|5752610|5752610.23|1|3725|United Wholesale Mortgage, Llc|35|5752610.23|164364.86|164707.92|6.212|358|0|358||90|90|685|0.431|||||||Y
PS|3618JPSX9|DF5934|C|SF|20241001|5.5|20541020|5631659|5631659|1|3725|United Wholesale Mortgage, Llc|12|5631659|469304.92|510913.66|6.199|360|0|360||97|97|696|0.496|||||||Y
PS|3618JPSY7|DF5935|C|SF|20241001|6|20541020|6305831|6305831.1|1|3725|United Wholesale Mortgage, Llc|34|6305831.1|185470.59|185763.54|6.715|358|0|358||92|92|673|0.455|||||||Y
PS|3618JPSZ4|DF5936|C|SF|20241001|6|20541020|6434594|6434594.86|1|3725|United Wholesale Mortgage, Llc|27|6434594.86|238333.63|238623.85|6.738|360|0|360||95|95|675|0.446|||||||Y
PS|3618JPS27|DF5937|C|SF|20241001|6.5|20511020|3560909|3560909.71|1|3725|United Wholesale Mortgage, Llc|11|3560909.71|324002.55|386744.74|7.249|322|1|322||100|100|662|0.432|||||||Y
PS|3618JPTA8|DF5945|C|SF|20241001|5|20541020|2440543|2440543.04|1|3725|United Wholesale Mortgage, Llc|15|2440543.04|162727|162928.8|5.729|357|0|357||90|90|676|0.417|||||||Y
PS|3618JPTB6|DF5946|C|SF|20241001|5|20541020|3603781|3603781.51|1|3725|United Wholesale Mortgage, Llc|19|3603781.51|189683.79|189988.67|5.714|357|0|358||79|79|689|0.407|||||||Y
PS|3618JPTC4|DF5947|C|SF|20241001|5|20541020|5918923|5918923.47|1|3725|United Wholesale Mortgage, Llc|28|5918923.47|211413.75|211668.24|5.677|360|0|360||88|89|701|0.459|||||||Y
PS|3618JPTD2|DF5948|C|SF|20241001|5|20541020|6214758|6214758.36|1|3725|United Wholesale Mortgage, Llc|26|6214758.36|239069.15|239297.82|5.708|360|0|360||88|88|688|0.464|||||||Y
PS|3618JPTE0|DF5949|C|SF|20241001|5.5|20541020|2614908|2614908.96|1|3725|United Wholesale Mortgage, Llc|22|2614908.96|118899.68|119038.53|6.236|355|0|356||80|80|688|0.395|||||||Y
PS|3618JPTF7|DF5950|C|SF|20241001|5.5|20541020|1143942|1143942.93|1|3725|United Wholesale Mortgage, Llc|7|1143942.93|163466.71|163619.02|6.196|360|0|360||98|98|650|0.505|||||||Y
PS|3618JPTG5|DF5951|C|SF|20241001|5.5|20541020|2238898|2238898.37|1|3725|United Wholesale Mortgage, Llc|12|2238898.37|186604.92|186925.88|6.226|355|0|355||91|91|693|0.461|||||||Y
PS|3618JPTH3|DF5952|C|SF|20241001|5.5|20541020|4216726|4216726.55|1|3725|United Wholesale Mortgage, Llc|16|4216726.55|263578.63|263669.99|6.207|360|0|360||96|96|691|0.476|||||||Y
PS|3618JPTJ9|DF5953|C|SF|20241001|6.5|20541020|1153108|1153108.69|1|3725|United Wholesale Mortgage, Llc|12|1153108.69|96102.17|99194.2|7.23|345|0|345||83|83|618|0.38|||||||Y
PS|3618JPTK6|DF5954|C|SF|20241001|6.5|20541020|1333580|1333580.45|1|3725|United Wholesale Mortgage, Llc|7|1333580.45|190554.71|190867.56|7.227|360|0|360||92|92|648|0.448|||||||Y
PS|36180ABA0|MA9933|M|SF|20241001|2.5|20310820|118834|118834.26|1|9999|Multiple Issuers|1|118834.26|235454|235454|2.75|82|98|180||67|67|616|0.399|||||||Y
PS|36180ABC6|MA9935|M|SF|20241001|3.5|20330920|45740|45740.82|1|9999|Multiple Issuers|1|45740.82|69190|69190|4|106|73|180||50|50|523|0.403|||||||Y
PS|36180ABD4|MA9936|M|SF|20241001|4|20391020|10550074|10550077.1|1|9999|Multiple Issuers|50|10550077.1|211179.16|285757.18|4.682|179|0|179||69|69|693|0.41|29|323000|||||Y
PS|36180ABE2|MA9937|M|SF|20241001|4.5|20391020|8511207|8511207.59|1|9999|Multiple Issuers|40|8511207.59|212936.7|294441.58|4.989|180|0|180||73|73|728|0.388|||||||Y
PS|36180ABF9|MA9938|M|SF|20241001|5|20391020|13008287|13008290.98|1|9999|Multiple Issuers|62|13008290.98|210446.5|274955.89|5.603|180|1|181||71|71|735|0.397|||||||Y
PS|36180ABG7|MA9939|M|SF|20241001|5.5|20391020|5900890|5900892.01|1|9999|Multiple Issuers|30|5900892.01|196895.53|251640.16|6.126|180|0|180||65|65|701|0.388|||||||Y
PS|36180ABH5|MA9940|M|SF|20241001|6|20391020|1990791|1990791.53|1|9999|Multiple Issuers|13|1990791.53|153251.31|190760.29|6.494|180|0|180||72|72|719|0.431|||||||Y
PS|36180ABT9|MA9950|M|JM|20241001|4.5|20541020|1703701|1703701|1|9999|Multiple Issuers|2|1703701|851850.5|851923.57|5.058|360|0|360||96|96|764|0.351|||||||Y
PS|36180ABU6|MA9951|M|JM|20241001|5|20541020|114484625|114484627.45|1|9999|Multiple Issuers|92|114484627.45|1244514.5|1358493.91|5.656|360|0|360||91|91|752|0.468|||||||Y
PS|36180ABV4|MA9952|M|JM|20241001|5.5|20541020|113673206|113673211.14|1|9999|Multiple Issuers|110|113673211.14|1034065.73|1109317.03|6.127|359|1|360||92|92|746|0.471|||||||Y
PS|36180ABW2|MA9953|M|JM|20241001|6|20541020|60445041|60445048.89|1|9999|Multiple Issuers|65|60445048.89|931056.41|951020.83|6.551|358|1|360||95|95|728|0.476|23|794932.64|||||Y
PS|36180ABX0|MA9954|M|JM|20241001|6.5|20541020|10906441|10906443.49|1|9999|Multiple Issuers|11|10906443.49|992297.26|1008057.29|7.148|357|1|358||87|87|716|0.448|21|1124733|||||Y
PS|36180ABY8|MA9955|M|JM|20241001|7|20541020|3635691|3635691.21|1|9999|Multiple Issuers|3|3635691.21|1212299.77|1284905.42|7.721|355|0|355||84|84|732|0.47|11|1599500|||||Y
PS|36180AB28|MA9957|M|SF|20241001|1.5|20511020|362275|362275.05|1|9999|Multiple Issuers|1|362275.05|370960.25|370960.25|1.75|324|10|334||96|96|||41|385576|||||Y
PS|36180AB36|MA9958|M|SF|20241001|2|20521020|3444696|3444699.46|1|9999|Multiple Issuers|11|3444699.46|319627.19|369902.93|2.402|322|9|332||78|78|696|0.455|39|402234.9|||||Y
PS|36180AB44|MA9959|M|SF|20241001|2.5|20540920|4580486|4580490.53|1|9999|Multiple Issuers|19|4580490.53|247758.12|341680.7|2.892|330|14|345||89|89|638|0.438|42|403869.15|||||Y
